-13.095015,16.830162,27.211749,-52.781670,-13.768913,74.277518,-33.475830,-92.250198,55.932604,40.827970,-87.432126,17.334890,249.343620,-133.505471,-180.461330,164.004048
-14.252294,8.744917,37.713014,-38.234543,-45.979557,76.146775,48.155811,-111.128202,-48.364480,149.487472,-0.277580,-86.300728,77.765831,142.896353,-159.326935,-259.996756
-13.513861,1.962451,41.046174,-5.786321,-79.278220,11.172190,64.414090,-17.878037,-116.587928,37.046241,90.091799,-36.855382,-282.850316,34.539907,198.924128,-94.325494
-14.088363,-4.625381,36.801654,24.182803,-47.616174,-63.309467,60.215567,54.331112,-43.283974,-127.712327,74.697926,168.333688,-35.226107,-98.658422,-21.050812,139.071491
-13.917674,-12.348377,30.800308,39.522584,-34.290134,-73.262898,-3.384301,71.750387,91.854620,-140.052047,-167.183012,54.631051,126.831059,41.041034,-92.962244,-84.220231
-13.062126,-16.422670,18.488231,47.284994,17.472879,-60.040762,-62.773629,34.118799,97.977254,33.291777,-54.158621,-202.306406,7.109768,58.067448,139.703775,-145.075032
-13.399197,-21.971440,5.465849,50.664833,46.400735,-18.538226,-66.650441,-96.923686,32.796075,166.841929,136.468525,-59.595185,-227.432111,-116.251595,124.556610,278.839151
-11.388230,-28.641580,-10.271001,30.994501,75.253943,52.881122,-40.694891,-87.957903,-91.321077,23.597733,144.423935,160.643570,6.770176,-175.279279,-261.905031,-78.443381
-10.847020,-30.512111,-23.754600,11.884503,53.005370,102.311712,29.228101,-60.909558,-80.029428,-180.176475,-47.876854,121.543186,227.901744,259.028442,18.493307,-82.779138
-9.916976,-28.728828,-32.914046,-13.926126,33.903397,68.591448,104.195226,41.129212,-7.527477,-72.553033,-136.010111,-56.051216,-53.166221,123.640153,214.615346,136.109267
-8.057012,-28.926066,-37.684807,-42.760318,-17.124667,33.440977,106.780432,108.458563,141.911290,73.214456,-29.232664,-99.817859,-264.445755,-251.069694,-49.233980,-46.149437
-6.582923,-23.607356,-46.326299,-60.218111,-57.755131,-27.693852,9.073442,79.575313,144.271431,163.792775,206.434649,107.024649,93.257901,-14.012769,-137.799453,-246.227255
-5.386059,-18.431185,-36.130637,-50.403353,-56.999436,-58.556010,-84.771133,-61.006510,-22.542798,29.604623,82.106030,150.542651,267.595264,262.024725,305.071312,111.466607
-3.589935,-13.419999,-29.491098,-45.249545,-59.534783,-81.038103,-106.439073,-122.716059,-125.051226,-160.455266,-99.766142,-82.537692,-118.460360,-69.602843,-13.439907,38.775029
-1.716174,-5.473301,-11.195114,-20.604206,-23.517810,-32.076806,-59.085787,-60.878130,-109.727943,-57.175440,-92.107370,-139.366857,-223.485934,-241.144291,-242.216101,-347.488240
0.000000,1.335783,4.346377,8.956107,10.618368,20.201233,26.943508,36.311272,71.479563,63.010743,114.035430,57.440049,91.255517,89.160538,152.837097,114.529856
1.728334,7.969956,17.987825,37.075126,46.726196,58.830116,96.686035,124.726661,141.985682,188.995453,115.553526,237.360399,152.969883,79.988925,117.558787,81.925462
3.526389,15.132115,35.307892,48.474546,63.754095,66.630988,115.940960,65.586776,46.647310,17.104475,-21.916054,-44.648235,-107.879479,-221.239994,-258.436117,-281.849266
5.195930,19.537925,39.076413,51.920541,66.543499,61.956298,24.020848,-19.544609,-72.017912,-107.219610,-238.034311,-110.539457,-132.901173,-34.862417,15.828769,32.758703
6.666884,25.358071,41.711686,44.887355,29.677004,-10.076086,-42.817872,-72.079164,-167.684701,-68.782058,-42.182077,65.057556,132.561649,79.634488,141.511121,133.565387
8.483749,27.563744,34.196031,30.192405,-15.044686,-66.712027,-83.635135,-108.862466,-15.863172,41.010496,83.141270,73.837065,107.962205,-3.703309,-59.279680,-138.793632
9.323187,27.159907,28.539499,-1.449748,-53.123611,-99.023385,-79.850737,9.523130,122.366356,168.873161,60.281370,-34.893042,-88.974941,-174.533211,-163.842562,71.448172
10.564230,28.559050,15.935911,-30.588403,-77.732788,-58.853385,20.020340,124.147299,72.362348,22.043718,-121.557235,-118.351973,-71.183853,108.332860,299.503686,290.614012
12.316262,24.238579,1.184702,-40.854982,-55.722012,-0.124520,100.459190,94.261941,-3.667653,-170.981162,-146.576004,6.981888,117.911813,52.683773,-9.616788,-229.136914
13.113809,19.137276,-15.614086,-55.549104,-30.494882,62.760272,117.699857,4.054477,-98.288182,-132.125828,86.390070,238.555979,32.856352,-112.183138,-176.533167,-0.240184
13.570750,14.357516,-25.708468,-55.510987,11.320549,79.203172,22.249972,-129.127840,-82.764926,82.036634,110.790612,16.917987,-76.703945,-189.458424,177.262180,267.852629
13.213957,8.634500,-36.719507,-29.904529,46.084644,81.353038,-42.981363,-63.736455,48.486298,89.763959,0.434450,-204.125305,-77.397532,67.106159,42.580699,-223.184194
13.763990,2.199454,-47.795655,-4.742080,58.202971,12.815899,-79.733062,-20.432628,166.628556,27.521232,-143.075335,-52.697377,210.695876,37.759808,-110.847342,-32.130306
13.443896,-4.585149,-44.485068,24.280394,48.327351,-36.504963,-97.485074,72.264338,67.046167,-153.723245,-44.404560,89.915995,28.084532,-63.569728,26.312046,96.596572
13.831329,-10.627395,-35.262291,39.657527,23.034721,-67.469874,3.667458,74.496340,-81.821614,-135.206714,164.450096,76.679525,-279.139983,22.142105,208.938749,-120.315870
13.264793,-16.317451,-20.966687,55.573543,-16.327313,-67.599217,96.598136,42.125337,-115.370465,61.667843,50.807620,-148.753883,-4.155633,247.091460,-46.543572,-146.355614
13.273875,-22.397242,-5.921855,45.016866,-45.556037,-24.037834,107.729091,-103.765070,-36.255893,126.834483,-133.084405,-99.642157,224.269219,-47.653718,-54.896955,118.828005
11.355132,-25.878717,8.820774,38.915186,-74.933875,49.246274,43.405240,-117.542611,93.329556,25.121062,-203.800665,79.736708,-8.796019,-96.842232,299.302896,-94.098213
10.848123,-25.884475,21.477579,13.113855,-50.278815,81.278644,-43.575100,-29.460466,159.474527,-73.554041,18.046901,81.821659,-122.155650,227.366669,-18.838228,-107.748732
9.445197,-25.480326,30.901943,-18.117811,-24.300242,94.187123,-75.298452,64.931636,10.827203,-65.319443,131.968631,-153.871937,18.246819,139.830746,-164.792069,124.391432
8.251659,-25.240301,41.212587,-38.400401,16.902314,36.980826,-89.463843,103.958752,-99.396581,82.199232,20.911777,-126.870682,87.155316,-232.919284,219.482284,-44.417437
6.826495,-24.733901,42.940816,-64.878055,50.524275,-33.022166,-9.748937,39.436046,-111.054693,205.407343,-202.395431,63.070958,-44.934947,-14.592611,69.320660,-158.581440
4.946058,-19.303084,40.891502,-54.400132,81.798253,-61.739732,81.129782,-43.560640,23.913800,34.600834,-57.402987,130.372443,-60.896456,268.381915,-288.377211,67.667691
3.630776,-12.140339,28.491714,-38.275002,49.775998,-66.170647,119.839330,-89.084862,76.378243,-65.912697,152.390660,-42.584577,90.994611,-70.033157,15.260418,49.165552
1.833051,-5.797875,12.253560,-21.117597,35.744700,-28.746394,71.521615,-44.007098,67.446596,-84.938940,60.664547,-97.005266,188.442903,-78.047226,272.820614,-187.973955
-0.000000,1.291554,-3.993354,7.953289,-12.836061,16.123973,-24.866820,51.863105,-54.806799,37.399030,-89.582524,39.814553,-49.413906,181.702750,-214.416908,235.711544
-1.810521,7.734700,-20.213057,36.069800,-46.025395,50.588264,-60.226330,129.892959,-121.683124,121.202652,-191.372662,184.309276,-92.597394,47.171570,-35.762682,65.183779
-3.501396,15.769155,-29.159392,48.175902,-78.641449,62.866241,-93.668519,69.190893,-61.810114,26.385814,24.911323,-48.363846,63.101098,-100.607483,324.100703,-268.539406
-5.455837,20.346859,-45.613362,53.593079,-52.078016,57.358604,-15.278561,-33.985693,48.457329,-86.661475,227.951325,-131.160683,156.651094,-52.492908,-20.141164,171.396323
-7.079017,24.221254,-36.681321,39.186125,-36.081094,-11.287056,46.922449,-126.417636,115.600665,-68.817596,35.548607,72.349292,-54.139791,145.868762,-159.690915,63.326700
-7.956122,26.296158,-40.077044,25.498413,14.989588,-51.645187,133.503538,-77.983321,36.031487,81.981602,-121.850522,197.324744,-93.231244,-3.774722,217.797142,-173.072273
-9.764745,30.954612,-25.757335,-1.181952,42.922372,-85.834738,61.670043,8.383273,-93.084015,98.082063,-117.704851,-23.280196,155.831588,-181.125516,124.606010,78.728362
-10.647477,26.346042,-18.869924,-32.932852,63.775065,-68.056695,-22.062277,96.570214,-133.483372,28.195549,118.707373,-224.004105,145.926673,117.989708,-213.339294,103.923908
-12.100197,24.568047,-1.102819,-58.086301,67.177967,-0.124693,-79.682084,97.922104,2.208806,-175.225956,172.647239,10.487458,-64.403711,223.049208,10.801294,-207.345628
-12.355468,22.880205,13.059317,-49.375178,29.700448,59.848605,-104.447568,3.597942,167.629169,-71.762682,-46.816680,137.445109,-92.197169,-156.704485,126.207963,-1.586583
-13.697231,14.197168,27.920631,-53.987240,-11.332524,82.722561,-22.532886,-129.281510,98.844040,43.472386,-179.750940,17.045573,171.182030,-94.215647,-209.865759,158.007047
-13.851810,8.913385,33.734234,-35.922943,-49.327720,52.176805,43.640353,-144.685786,-37.435059,194.014240,-0.457551,-244.855982,82.993148,296.115932,-187.030877,-132.928858
-13.786009,2.225617,39.785449,-5.226678,-53.938040,11.827858,114.316077,-16.917888,-136.019343,29.369075,94.419237,-53.657824,-72.510546,35.677094,315.353978,-81.268524
-14.667644,-4.545630,44.737639,20.572574,-73.268845,-63.187302,83.395601,79.248131,-62.724330,-89.643435,47.434343,238.026270,-46.128338,-83.952467,-11.190701,127.930229
-13.331106,-10.741672,37.521915,44.865066,-31.716417,-68.950464,-5.861283,123.006560,89.475641,-115.844400,-200.622791,41.947788,77.076650,35.833155,-312.648180,-109.356818
-13.181532,-16.367393,21.092503,61.118145,14.191942,-86.138373,-54.330335,32.792975,145.218049,54.114696,-74.240047,-102.153945,7.611391,178.752179,216.165889,-45.823615
-12.847004,-23.266048,6.009465,53.574011,56.877697,-16.489623,-108.696472,-53.372456,24.287695,143.649818,131.900313,-54.060097,-139.861977,-35.286362,65.615635,82.407190
-12.360932,-24.270245,-9.049989,43.811799,59.286973,30.694390,-39.636566,-151.969375,-115.392695,31.082637,95.571508,112.141806,12.111313,-181.194052,-324.211642,-85.288540
-11.073739,-30.185606,-23.354909,11.109299,55.827097,64.382816,38.604027,-38.843932,-158.780827,-105.782423,-31.571397,107.819753,138.931665,143.085999,4.587515,-50.569861
-9.577447,-27.113744,-30.592451,-16.090118,28.748037,73.825105,78.099052,47.033947,-17.831220,-100.163345,-105.735281,-73.933444,-60.124044,137.356369,331.396217,60.024782
-8.449216,-24.868515,-40.871427,-42.897280,-14.506836,40.442648,87.500147,128.988794,153.199633,57.088519,-11.841934,-145.738838,-241.055378,-74.546217,-121.755998,-18.337852
-6.724996,-24.001296,-43.099537,-63.374158,-60.261045,-27.783973,7.307445,47.630023,99.498957,131.284716,117.624653,189.158113,54.354402,-17.091107,-97.389838,-218.698346
-5.142080,-18.388192,-40.250310,-62.737931,-66.694566,-66.698301,-74.055843,-53.936806,-25.678435,21.029584,88.955479,158.499252,110.314141,107.710526,326.271870,88.015866
-3.519376,-13.508474,-28.796336,-38.524577,-68.181464,-63.255479,-122.505720,-99.279970,-126.675323,-159.258111,-54.723226,-129.593344,-97.555782,-37.230101,-18.049497,26.431668
-1.844417,-6.156567,-11.887590,-23.402523,-27.054956,-34.549616,-69.610971,-55.219563,-100.971667,-112.117132,-141.082698,-173.583068,-108.830906,-258.435738,-77.136908,-309.174439
0.000000,1.309181,3.831758,9.608619,12.142296,23.331781,21.026413,50.820731,38.051670,61.085819,99.843865,116.628067,61.411679,116.455828,58.482667,139.839792
1.753511,9.076654,18.177555,31.987940,64.631485,57.514194,65.046127,119.819087,127.626836,115.543851,193.574096,64.615365,96.984610,222.083293,113.658066,136.673405
3.344506,14.707599,35.264205,46.366193,83.504283,76.382371,110.308962,84.992898,41.232918,16.513703,-18.118714,-33.660109,-66.856921,-74.750815,-105.065648,-46.958289
5.373846,21.881740,42.436255,64.102747,70.607101,58.517653,14.370073,-32.914307,-52.246622,-151.342025,-103.093512,-196.449145,-103.962841,-57.094844,25.567753,42.622453
7.057111,25.473147,38.699383,48.840363,27.738476,-8.447066,-74.701691,-94.971993,-117.923576,-77.067643,-26.757928,51.555859,95.687413,219.318978,296.609588,134.803186
8.343334,25.264194,35.442267,21.263326,-15.146435,-47.946363,-68.648379,-100.608104,-19.307879,70.562196,160.508531,86.790269,111.576163,-5.605924,-125.984007,-79.284973
9.534685,27.282480,27.814465,-1.419303,-54.695061,-106.851255,-58.028490,11.273886,83.055100,72.603121,45.496581,-12.660703,-203.513265,-254.840123,-67.902040,77.342721
11.372844,26.374203,18.597595,-33.077944,-78.808582,-61.195689,21.095748,108.560357,112.021159,29.127317,-115.528074,-263.949573,-93.199415,72.044108,190.789257,176.421078
11.591390,22.609436,1.027723,-43.452387,-58.949115,-0.123149,102.541335,99.762078,-3.323761,-80.638537,-203.655195,5.316145,61.445611,199.449102,-25.437248,-344.460918
12.769885,21.731092,-15.619326,-52.746373,-22.501729,57.880490,100.015022,2.390444,-97.857806,-63.133246,60.628028,239.929904,47.064001,-226.465502,-251.592259,-1.167605
13.938387,14.894525,-29.055669,-49.580373,14.843334,63.329791,37.404080,-118.346110,-118.018201,53.233571,77.994920,8.012135,-86.634208,-176.401375,88.982376,216.272541
13.441534,8.965021,-32.453832,-31.398746,57.929922,53.173847,-46.495942,-140.065149,25.927561,169.108919,0.634503,-67.524304,-79.415459,271.202847,187.537642,-117.369042
13.876787,2.014768,-46.818043,-6.352892,81.623783,8.041794,-100.606663,-18.293515,128.784591,20.869266,-152.716507,-29.721078,92.135765,30.751722,-104.588120,-95.017400
14.784695,-4.500526,-38.527468,22.271624,48.773310,-60.496995,-60.495981,108.002593,86.163646,-96.813057,-35.885919,147.335650,31.808485,-89.379029,15.534352,44.532865
13.411938,-11.301531,-36.342890,44.106209,32.748048,-58.987647,6.476740,66.511974,-87.843826,-143.719205,139.305910,78.816223,-147.175100,45.060201,163.796581,-111.243288
13.022614,-16.155914,-19.068906,57.519767,-13.664225,-60.598549,54.597346,30.823717,-127.779984,88.030325,116.592976,-193.405231,-6.744856,250.551394,-209.197966,-120.630031
12.900189,-22.573074,-7.274016,60.589369,-40.508362,-23.058027,81.705655,-80.371291,-29.762028,125.930729,-84.588491,-44.202925,138.609062,-101.005824,-143.214238,97.639550
12.143436,-25.161205,9.104439,39.910492,-58.800689,33.563621,39.117139,-139.589390,82.200336,13.852595,-213.901290,221.031078,-23.760843,-181.284244,320.347122,-143.800992
10.545474,-26.747205,22.418522,12.769718,-60.056826,69.976390,-45.278405,-61.191976,109.102399,-129.538552,30.765567,132.333487,-196.071790,213.293877,-4.335363,-264.980518
9.357562,-25.795762,37.273206,-12.371113,-28.499419,65.565373,-63.222957,69.723018,14.476285,-135.549940,203.810491,-179.633723,29.459993,97.088356,-78.077564,140.199872
8.305167,-28.934067,35.888919,-33.510781,12.651301,30.636403,-55.595646,115.556364,-105.473160,86.113287,11.922016,-149.676615,105.796218,-91.373760,186.385897,-42.166088
6.799053,-21.448848,45.215621,-51.593290,47.748578,-32.732455,-5.299694,50.985270,-96.433635,171.551172,-67.652738,122.510471,-88.687702,-9.472109,177.248969,-179.944233
5.412510,-18.094430,31.948535,-52.339662,86.676649,-65.555352,47.299926,-48.688692,11.100847,36.120249,-94.404661,170.631250,-178.070934,72.072498,-357.309078,202.344530
3.425682,-11.203763,22.892311,-45.428277,46.882153,-96.250521,117.427401,-156.372600,118.372866,-146.031507,54.760755,-164.932187,68.746971,-73.418085,20.172625,47.823934
1.770631,-6.125615,10.799481,-17.265136,33.635844,-47.910728,50.607384,-60.828654,116.413356,-146.468215,64.307429,-124.427431,186.825441,-264.132942,271.774943,-141.450879
-0.000000,1.290762,-4.395344,6.859990,-16.754383,17.814281,-36.930899,29.523057,-29.039267,77.099219,-66.342994,105.002890,-157.811842,55.718009,-220.060076,200.229357
-1.810816,8.903541,-21.511751,36.102369,-63.036480,67.186014,-87.680667,96.508895,-110.675140,86.896415,-79.831804,105.153085,-57.757831,51.670786,-116.576115,142.231204
-3.396178,14.809083,-36.657927,42.526656,-69.783380,96.319913,-77.331779,62.026972,-35.051858,20.614624,21.386643,-30.566598,109.827631,-110.857533,110.247083,-171.810054
-5.275103,19.034922,-40.859081,60.810506,-73.399698,35.281419,-13.143832,-34.143958,55.166412,-168.952014,196.768138,-141.427340,151.596000,-113.046306,-6.348105,98.422869
-6.939721,24.233393,-41.975987,46.456874,-27.852447,-8.977053,60.830826,-112.176705,100.459268,-121.375328,34.822176,60.904398,-81.386270,329.200027,-115.060679,189.229732
-8.462869,25.162942,-44.029272,27.410035,12.745429,-62.045394,127.132730,-93.836995,37.072400,46.228007,-68.256633,180.293419,-40.132635,-3.275147,87.613271,-269.970097
-9.802126,27.991863,-27.713583,-1.591401,52.433463,-69.475461,84.350891,8.241664,-78.972871,151.365371,-85.885520,-34.853370,118.607320,-179.761863,129.452781,23.910614
-10.794991,27.041411,-18.743880,-30.032056,79.704266,-75.331262,-11.573521,113.633212,-139.721616,29.029969,119.775687,-254.040265,111.403224,48.815739,-163.693078,38.595366
-12.028194,23.412605,-1.062586,-43.761862,54.835447,-0.135591,-106.847832,128.114211,3.480259,-116.697439,79.739649,4.846268,-209.780562,148.424975,11.999981,-231.620032
-12.667680,22.820791,14.922784,-58.381341,33.106020,66.927929,-65.864116,2.476709,80.014638,-135.509705,-41.385768,258.902049,-96.928354,-189.400327,306.237466,-0.640837
-12.898655,16.581331,29.847005,-56.288903,-17.105511,88.715005,-31.199327,-90.339502,58.912874,83.341602,-228.177621,7.032153,252.300016,-40.950717,-121.686969,166.909197
-14.546922,9.525544,37.288506,-32.512768,-59.868962,60.726729,52.835233,-95.253218,-45.467254,154.771033,-0.270473,-71.782544,20.674936,236.658450,-49.319195,-238.793842
-13.495718,2.314040,41.815237,-6.595770,-70.102286,12.459397,70.014474,-15.005335,-171.187522,18.618831,175.126092,-17.265071,-252.624530,39.112322,114.800488,-40.245063
-13.421485,-5.012881,44.147179,21.159756,-47.288319,-52.772271,95.707404,82.684298,-77.471691,-162.092484,86.200755,157.834199,-22.334489,-301.376465,-22.375793,150.271398
-14.131771,-12.301705,36.980920,42.131924,-33.940761,-93.907933,-6.241013,99.672433,75.425706,-95.569825,-74.219175,69.867275,178.790200,20.089188,-235.304450,-181.884429
-13.004539,-18.866081,20.063281,62.282622,15.690963,-74.222506,-55.812373,36.866614,91.291187,73.221738,-113.207617,-163.243431,7.827112,194.750796,76.630023,-66.526510
-12.373512,-22.978455,5.817595,52.357806,60.888049,-23.684726,-66.150766,-95.313230,37.188750,74.101816,60.680451,-56.025955,-207.479105,-69.739577,61.907824,346.702703
-12.433564,-27.251456,-10.730386,31.709594,66.302235,45.153859,-35.897956,-94.717669,-102.008644,31.507771,69.484949,174.912658,26.705316,-247.934837,-174.941936,-107.868325
-11.243215,-25.873736,-27.034373,14.114259,51.973680,98.419117,41.091874,-50.473911,-139.513097,-148.325792,-29.143784,57.824571,261.003338,55.179648,23.105260,-180.948435
-9.523677,-30.499368,-40.192848,-13.213084,24.737003,68.337225,80.109793,49.495779,-7.301734,-84.365956,-129.032582,-186.529520,-14.477171,109.924890,328.948719,224.583815
-8.638645,-27.834105,-47.476203,-47.210623,-11.193635,38.895826,64.068821,106.281559,64.004333,47.495577,-23.556227,-158.300196,-164.774304,-178.145016,-88.781569,-48.548923
-6.530946,-20.787542,-41.322227,-55.381615,-47.225095,-39.050512,7.238145,43.789253,128.318654,80.166990,97.359591,177.649678,33.528085,-7.153684,-138.330914,-204.298133
-5.043674,-18.190706,-37.197126,-51.127337,-66.523231,-59.895063,-54.281233,-65.613510,-13.932737,18.000548,54.750522,149.482312,261.279925,75.493462,281.598945,95.982562
-3.522049,-13.037970,-23.919242,-45.324436,-48.206937,-88.161593,-114.656824,-148.020753,-147.217046,-172.615723,-105.268175,-80.746365,-60.629341,-68.744049,-15.172724,13.256452
-1.753161,-5.691527,-12.668032,-17.250108,-36.556262,-53.206305,-39.154277,-65.327416,-74.783152,-110.362898,-134.340262,-109.555837,-131.722611,-157.847135,-107.208467,-326.360055
0.000000,1.313758,3.676921,9.299337,11.885082,24.246056,24.727715,30.239659,61.467363,45.356817,54.827613,96.624721,79.570911,131.939223,68.936609,241.532087
1.727848,8.397503,19.686190,31.579722,39.404434,57.175033,86.288503,72.538926,114.458239,96.561918,164.979662,196.851619,58.511907,167.823622,56.393421,68.986398
3.669421,14.307323,34.844748,52.937928,60.705564,68.519640,85.111269,70.895850,81.651899,23.964111,-14.800331,-97.873982,-131.711835,-65.046378,-269.019691,-319.673959
5.225273,20.657798,34.906879,45.558253,67.374949,51.912885,20.603718,-31.549770,-56.969053,-100.942886,-231.379786,-119.698173,-213.570747,-64.931541,20.580419,72.901573
6.903480,22.765864,42.016275,54.220854,28.128147,-12.799451,-66.504674,-140.977089,-160.367714,-87.138234,-30.728169,29.044076,72.371488,317.076891,143.982582,105.072804
7.981243,26.632653,34.232784,24.005326,-12.946241,-83.208885,-68.118527,-54.531556,-32.761016,78.452317,147.833983,112.903253,168.165771,-3.527574,-109.879364,-364.860578
10.074770,29.854386,30.236735,-1.158729,-52.662456,-97.081395,-74.107725,10.718719,76.149243,103.346410,96.802862,-30.327678,-107.436189,-256.001703,-98.182764,83.865829
10.521500,28.740171,17.871548,-31.832541,-82.753190,-74.366144,20.707443,66.396215,68.137378,31.160608,-132.248181,-171.169462,-96.187207,116.969961,307.438200,273.603323
11.557469,27.023394,1.176707,-52.779607,-46.370741,-0.107200,75.636793,128.369685,-2.099502,-140.673162,-122.147664,3.997451,106.322983,277.731567,-16.658169,-282.853184
12.788661,20.387268,-14.011412,-56.084966,-29.202938,65.153343,116.737167,2.602920,-131.016920,-75.962226,54.746931,141.770462,83.100492,-221.888588,-322.382630,-1.393150
13.088204,14.705133,-30.192075,-41.987285,13.314114,101.331857,34.107482,-115.811966,-125.671017,58.438537,186.139178,8.760324,-212.780634,-142.121004,185.689747,114.172811
14.508557,8.495314,-36.417546,-28.334534,41.629943,72.128687,-38.808472,-128.505487,21.263010,153.090113,0.297349,-176.896133,-35.093708,132.118587,74.266217,-82.480031
13.888988,2.345602,-42.259968,-6.059533,82.568223,8.949218,-63.735374,-22.237478,110.453258,18.215638,-223.587038,-40.332292,276.031423,40.455728,-245.222872,-95.927689
13.437235,-5.121370,-46.396926,23.192157,49.690769,-39.891687,-73.977792,63.335299,60.583565,-92.530447,-58.359208,181.717747,32.598649,-276.096508,8.774236,306.451447
13.808886,-12.702565,-30.721269,47.934701,28.032112,-70.063996,5.609647,72.598955,-54.773814,-63.483412,190.727069,76.512012,-145.716583,25.971202,271.228527,-222.645619
13.854625,-18.107768,-20.826054,54.674111,-12.367936,-71.752106,100.161520,31.730656,-125.439539,62.544543,165.281572,-122.005817,-4.262863,118.696792,-235.335039,-52.804776
12.328436,-22.229263,-6.919451,44.443895,-40.292532,-24.352942,103.784580,-67.793505,-47.896053,144.910919,-56.680759,-118.275137,269.643181,-126.416286,-165.064887,316.065725
12.269188,-24.434022,9.335283,37.675486,-53.826452,29.316068,35.439767,-112.282193,62.543375,20.440472,-151.339241,221.079377,-16.539167,-125.055531,213.178904,-124.669458
11.370980,-26.303947,21.421184,13.168372,-63.629737,77.151841,-42.216585,-54.305496,122.026737,-119.696410,25.815164,136.525414,-140.281777,56.661589,-19.710551,-207.387603
9.625015,-26.041336,35.027433,-17.436961,-29.785503,65.107429,-121.344076,87.774435,12.305682,-152.443385,100.833148,-181.411164,30.267949,108.749778,-130.489385,158.290116
8.504519,-24.352687,44.704261,-33.314918,17.127757,26.238365,-108.395695,84.769911,-97.001317,84.001560,10.825681,-99.336479,216.437274,-173.099252,78.828889,-25.976403
7.109329,-25.152599,45.696562,-44.388042,49.886635,-28.392180,-7.653371,63.226399,-151.103589,176.263769,-185.760380,61.145778,-24.915737,-27.810676,149.395874,-337.544326
5.394429,-18.243720,32.850866,-61.420886,53.131552,-57.970237,50.932586,-52.177502,16.608490,17.539532,-50.009608,161.591472,-140.966316,181.396730,-352.514666,106.422609
3.641153,-11.519907,27.155755,-48.137118,46.250948,-94.407596,84.203688,-83.207715,174.160218,-92.243173,130.222623,-100.534685,83.732855,-70.697971,18.929104,39.329077
1.762704,-5.204340,13.256821,-22.028737,33.682787,-33.204499,39.629394,-61.369931,97.253434,-149.382392,180.009099,-204.743168,216.671876,-147.854869,314.214004,-127.727039
-0.000000,1.509684,-4.109871,7.016255,-15.300391,17.589496,-33.853500,48.707048,-58.182722,88.627018,-49.101913,104.504563,-51.658714,40.545110,-162.477391,143.360913
-1.771275,7.940892,-21.452527,31.637066,-55.737832,68.005008,-72.684736,126.719641,-146.923731,137.773656,-101.628124,165.821815,-132.873532,93.147892,-71.046022,123.256984
-3.380687,14.691571,-28.130810,45.378821,-60.877369,87.049395,-99.222055,53.726059,-53.625461,14.520519,13.474756,-50.151364,56.317605,-129.120518,315.920013,-152.442246
-5.178018,19.156354,-38.214004,47.804316,-59.246195,58.415282,-25.543010,-32.732279,72.736719,-109.956940,92.507773,-200.107838,164.248587,-56.816311,-19.371071,154.157571
-6.902182,23.546276,-47.395683,50.383112,-30.334090,-8.858376,63.318531,-133.006940,128.529632,-59.093904,32.238077,43.133058,-98.810781,288.047137,-124.093891,232.276141
-8.391522,24.726534,-40.042623,29.649054,15.173480,-71.945158,129.550281,-101.661400,20.417639,82.037965,-95.143089,206.812249,-152.993221,-3.866216,82.104197,-114.857118
-9.900247,25.797527,-26.540783,-1.453020,58.220734,-74.404491,66.873075,14.591812,-57.865733,169.727374,-49.360887,-28.880672,185.035538,-146.412599,166.821552,67.476241
-10.451300,26.798255,-16.401322,-26.961434,54.568525,-59.861461,-19.389972,98.991707,-154.656480,25.511742,129.353088,-159.990436,63.652146,75.782268,-213.161941,151.281050
