-11.277599,27.611901,-14.921555,-23.176983,72.125616,-65.885298,-22.385590,87.368338,-121.004043,29.302479,60.461713,-155.775165,98.007624,47.556767,-249.335489,233.073469
-11.436529,24.062427,-1.222383,-49.707027,47.483754,-0.094510,-98.703908,86.684638,4.232626,-113.549624,170.601374,8.991302,-140.007138,138.132632,16.992997,-159.445916
-12.645082,22.105829,15.259160,-67.491357,24.475956,43.545891,-85.754830,3.920237,102.525676,-94.896092,-31.237562,204.909167,-57.292186,-218.430088,58.549960,-1.408297
-12.922184,16.697545,31.653126,-56.466481,-13.947730,91.922770,-26.827903,-113.671649,138.196241,42.903845,-160.935820,10.814720,126.185471,-111.292689,-201.407387,348.100443
-13.330873,9.567199,38.008076,-28.648451,-61.645453,52.924036,34.460968,-142.838348,-44.104608,78.646399,-0.444078,-209.324515,61.164122,141.879883,-111.528110,-161.473956
-14.118553,2.145028,37.998442,-5.636439,-73.976975,7.641476,86.531193,-16.366574,-151.813543,13.309771,173.014158,-31.457009,-165.918673,35.952314,322.203285,-16.526056
-14.651382,-5.262453,35.450406,26.460199,-64.801828,-58.603721,84.258958,52.379242,-70.403386,-94.985402,46.521317,252.278166,-40.128853,-201.977087,-23.046137,260.481069
-14.424478,-12.339014,37.090063,39.281122,-27.812087,-67.237345,-5.674429,138.831669,62.171191,-75.158649,-123.833381,77.584284,109.786493,29.168035,-82.341892,-185.076771
-14.089256,-17.257237,22.961533,54.808083,13.096887,-76.539710,-104.074381,33.602683,176.797122,91.298659,-94.555530,-190.162718,8.455081,181.030732,205.480737,-39.341023
-13.394155,-22.685045,6.735012,52.911788,62.250483,-15.773551,-116.835176,-74.576192,61.320974,71.535028,131.260028,-109.982033,-114.853947,-159.863308,34.692580,297.666925
-12.004279,-27.753088,-8.551860,42.013753,87.250916,32.367534,-38.778394,-131.732578,-92.316489,26.996108,136.069560,136.343335,28.747174,-243.025410,-110.966650,-142.751525
-11.000253,-25.438301,-21.843004,11.680760,46.839257,96.525435,51.048188,-52.017554,-143.725440,-156.951836,-54.569867,64.840085,251.224553,255.802287,20.804458,-131.904910
-9.682036,-27.196041,-38.899822,-12.411834,35.060541,63.983174,71.812336,70.119134,-14.970154,-109.435583,-189.487644,-105.362221,-24.592509,54.902341,103.481471,161.553188
-8.197264,-26.415323,-44.843261,-39.455505,-11.144300,21.939238,53.933441,111.679147,156.660796,87.440506,-21.769166,-107.101231,-105.454368,-226.270070,-172.285278,-29.384727
-6.655529,-22.357303,-40.045028,-61.799066,-41.479178,-39.668874,6.879821,40.353912,106.889519,90.435329,160.934372,70.986489,31.113621,-27.420338,-134.365705,-318.585905
-5.020265,-19.623982,-38.771835,-65.274267,-84.592371,-57.639638,-78.748657,-65.607859,-15.490492,37.621374,99.197910,85.643590,167.252935,263.075821,83.211666,307.303854
-3.546994,-12.506898,-24.615718,-35.395616,-65.887066,-91.543683,-75.488433,-113.677210,-84.322095,-95.898764,-129.584751,-133.592848,-64.714168,-72.809640,-12.136329,13.415636
-1.728710,-5.723928,-11.779657,-23.237561,-23.278968,-42.925590,-50.155099,-64.610946,-78.724231,-59.124376,-100.958981,-187.144834,-102.647371,-246.723115,-237.075573,-289.034674
0.000000,1.507993,3.786941,6.988545,12.605407,19.746362,31.955546,36.536059,66.969112,91.900217,60.503772,111.222626,93.078376,104.490707,165.684615,262.351284
1.812856,8.460350,19.883809,35.477275,46.562331,67.839060,87.730661,70.621656,137.353354,153.517241,114.258548,82.574698,54.055394,181.524606,101.910906,57.046656
3.650302,15.078399,28.946405,58.711072,68.907072,75.099978,97.567692,63.609131,79.122076,15.687816,-24.696247,-47.362370,-78.274734,-55.524556,-267.549062,-328.000519
5.015582,19.949860,38.960732,60.743050,55.053483,41.132772,26.543966,-29.527752,-86.192789,-141.495884,-165.772088,-91.927168,-80.141689,-58.805401,14.902038,54.301521
6.787882,22.766821,47.272656,55.015333,26.397080,-9.023971,-46.198715,-104.118281,-119.419901,-117.872490,-41.029768,29.825470,181.482368,119.126012,141.845701,76.399473
8.402070,29.086363,36.899708,30.443056,-15.804822,-61.711364,-90.643291,-90.293297,-19.184636,68.569312,98.300521,173.711086,168.195285,-6.528171,-222.213473,-348.292734
9.513725,28.753745,29.575192,-1.223642,-39.855380,-74.239007,-72.828602,7.233668,56.751943,128.103072,73.693182,-33.443821,-247.927691,-68.413992,-38.771364,42.311373
10.736625,26.729462,15.498782,-27.918279,-57.034498,-48.542354,12.544530,116.746678,78.340704,27.395547,-126.713326,-204.413257,-60.952345,48.275122,304.375900,227.672688
12.456640,25.715707,1.222355,-55.312892,-72.678535,-0.080620,62.279143,132.815724,-1.922847,-110.426169,-119.951197,7.246298,66.915249,52.888751,-20.317394,-128.008188
12.656664,20.698015,-16.426963,-65.533361,-29.287725,49.107893,106.069358,3.493045,-126.637215,-119.474526,75.003815,108.560456,97.118315,-51.089786,-313.990212,-0.244862
12.915853,14.360138,-24.676914,-59.438102,17.488035,61.271049,31.718072,-129.690737,-95.903581,40.722518,110.560655,14.395861,-100.007460,-173.999114,110.251241,272.736703
13.479599,8.771212,-36.948428,-28.402837,44.325359,73.236536,-39.138559,-75.833448,43.513851,159.031488,0.365361,-112.933265,-72.358117,168.626665,165.586512,-254.780944
14.410846,2.144194,-43.330483,-4.937394,75.971322,9.738656,-115.680300,-18.797808,78.819000,26.855968,-189.755078,-39.822110,123.519685,40.254019,-259.180222,-94.180589
14.062939,-5.294830,-39.233776,25.576818,57.678381,-42.189448,-80.153498,87.250440,40.552002,-98.458221,-75.599739,232.893092,16.370516,-299.935201,11.165794,44.901153
13.737152,-12.290020,-34.029296,48.526476,34.683830,-99.616607,4.842826,114.363539,-62.919520,-106.726870,140.249209,75.659987,-83.215661,48.175501,266.533879,-81.067036
13.721546,-19.209941,-23.396422,57.268557,-12.894485,-69.393526,53.385826,38.100176,-159.716808,32.025336,142.012853,-93.956686,-5.734237,224.832489,-163.292568,-82.688668
12.684852,-24.699323,-6.301102,56.931318,-41.255957,-16.068455,116.031481,-73.700062,-53.870944,183.115266,-89.323841,-80.844990,238.668119,-122.855763,-80.175621,400.113507
12.350228,-26.233444,8.918454,31.109307,-86.984749,51.020421,52.644410,-133.624979,122.652686,21.560482,-100.653610,166.550997,-23.808645,-132.833124,106.252271,-79.325978
11.062090,-25.279215,26.451508,10.324532,-53.962239,60.929796,-34.782352,-42.644584,68.001597,-113.175090,38.147806,91.641300,-138.620767,96.628974,-25.512554,-41.879235
9.676704,-26.820834,34.081958,-13.080421,-32.228916,99.444371,-112.421233,53.521734,11.590860,-151.137054,211.148162,-124.464427,39.948757,147.444553,-140.995248,253.421062
8.604046,-27.403465,39.303822,-40.703541,16.933701,27.839505,-93.302463,94.879352,-91.664794,61.247650,30.816153,-65.223367,274.912401,-314.503601,144.154954,-29.353970
6.623070,-23.984911,45.550255,-62.897372,57.673283,-32.114921,-5.953730,57.116839,-93.127568,96.106167,-182.253701,186.986100,-94.805142,-13.919120,189.988360,-76.189897
5.450600,-18.318917,40.171339,-62.719997,58.296324,-95.186061,83.864379,-58.237083,12.647805,26.799572,-36.037873,123.938373,-161.255209,178.930844,-186.419344,323.631086
3.633006,-13.502579,24.141275,-47.118372,72.683800,-63.442367,112.642313,-146.161716,80.712794,-159.154823,171.132283,-71.084871,96.943708,-73.834083,5.408360,52.237260
1.717393,-5.503458,12.586254,-18.529352,25.321320,-32.271702,62.795018,-71.257320,76.340930,-51.283629,112.398793,-135.309327,105.445091,-97.423314,94.397795,-141.066451
-0.000000,1.286629,-4.246920,9.862900,-15.523959,16.653798,-37.750481,45.607259,-42.757312,72.868223,-113.065034,111.769519,-60.278822,50.741199,-85.866299,108.204529
-1.694877,8.672447,-18.921670,34.287283,-48.146561,87.821454,-82.915380,124.980092,-101.044502,187.644628,-176.623899,135.118453,-62.017751,147.702242,-164.870324,128.014006
-3.682487,14.268535,-34.790503,58.409856,-66.816716,75.785138,-103.681464,59.735289,-63.750696,36.352226,9.448640,-97.181682,62.877223,-103.901855,305.593410,-374.511963
-5.157801,19.138145,-39.010608,61.603086,-47.680124,41.032777,-13.930068,-32.077611,56.922368,-117.052873,164.322428,-178.709064,57.119428,-31.952695,-18.603690,33.713528
-6.803576,25.913151,-37.954508,45.562557,-27.509769,-11.679745,68.358344,-132.907050,90.966389,-137.673637,48.708294,53.235657,-155.093300,163.130393,-167.907294,74.906253
-8.635722,28.836078,-35.121278,25.666627,12.731521,-57.651264,113.125109,-106.798392,23.240206,35.667941,-72.757596,218.082539,-39.599563,-5.030263,207.561918,-231.685195
-9.540486,28.084734,-28.086614,-1.191600,49.873517,-101.569139,56.537505,11.471699,-109.598096,140.779795,-99.262596,-27.068779,250.463789,-216.604732,70.075246,91.830570
-10.955751,27.704638,-17.058773,-26.391460,53.021286,-71.218590,-14.804182,132.366014,-161.818461,30.401417,100.704563,-222.169176,128.962351,115.679041,-124.431910,50.159250
-12.111530,24.255361,-1.183625,-39.601064,65.668369,-0.109661,-77.647559,121.168862,2.224255,-157.843666,63.670463,12.483393,-81.464349,275.251499,10.569868,-156.919109
-13.176283,21.712930,12.439057,-57.608633,34.863798,74.463977,-79.162911,2.554140,150.368287,-69.498759,-32.367668,147.856081,-69.634680,-133.507934,72.779109,-1.456924
-13.162879,16.978440,27.124591,-49.256867,-13.773538,67.646700,-23.403854,-111.617124,77.215141,86.344095,-155.644146,17.434493,91.973376,-40.052271,-138.623386,314.241777
-13.512129,8.873462,38.470303,-35.953040,-47.385746,47.371640,52.765141,-101.807777,-24.451086,75.676427,-0.476611,-171.302410,22.404814,80.728417,-38.062284,-301.702208
-14.093786,2.024815,45.168951,-6.009971,-53.986246,10.458983,68.579519,-11.842843,-85.328435,24.920718,129.965222,-43.807269,-74.809604,23.811644,59.385481,-14.193459
-14.802340,-4.917356,41.783961,18.308455,-59.313367,-59.870280,63.212680,97.925340,-44.329911,-71.331279,63.269104,128.662593,-45.646678,-156.025502,-25.064632,66.234887
-14.016478,-10.774218,35.550510,40.716533,-22.804422,-77.864956,-3.618848,93.622970,88.670010,-133.329096,-96.242201,27.537437,279.389037,37.513801,-268.190908,-46.291923
-12.784016,-16.224719,19.610920,65.482803,14.604877,-71.398610,-90.215785,42.527276,183.068992,64.354101,-150.161413,-237.934122,5.695348,112.710387,141.921556,-184.081962
-12.203038,-21.983331,5.458407,44.658602,59.522708,-15.889034,-75.278700,-86.166003,35.792685,175.817489,99.436305,-64.156027,-252.707042,-109.376743,78.212680,328.168235
-12.022114,-24.913925,-10.469124,38.485204,56.477582,31.089617,-28.809159,-72.460650,-128.843013,14.292871,217.667425,146.384000,28.726113,-178.727081,-204.770189,-25.264917
-10.735043,-26.242046,-23.197369,12.562882,74.805095,103.428092,37.089932,-58.336434,-72.335894,-164.230758,-43.614007,142.113498,276.326428,171.085730,8.343706,-90.313897
-9.229180,-29.489406,-34.434725,-12.813122,33.962688,71.309827,65.609809,44.243548,-7.420306,-78.219765,-168.182113,-153.782744,-50.717949,58.078415,200.768885,130.353500
-8.086494,-23.967224,-46.113747,-46.232677,-13.812750,32.467441,89.529506,99.235403,81.333829,57.417174,-22.234901,-65.353065,-201.135959,-290.020250,-156.315840,-21.775859
-6.815778,-21.292652,-47.390648,-49.035323,-54.234682,-34.154700,5.117045,43.983077,106.586564,76.883475,93.409552,91.209352,41.826396,-27.531293,-146.248600,-182.958513
-5.136478,-17.455246,-39.368172,-59.490330,-85.846947,-94.409971,-94.739034,-66.803740,-22.691885,23.783916,72.514419,126.144935,66.165332,108.222753,63.243314,269.214435
-3.542766,-11.435711,-23.570015,-37.567961,-46.272605,-62.223916,-127.928415,-139.523171,-119.550196,-93.469264,-76.859784,-65.742116,-77.682161,-71.129481,-19.135574,10.655819
-1.833508,-5.644144,-10.173842,-16.475969,-22.935077,-29.150781,-51.365144,-84.279336,-103.762803,-140.267568,-176.718837,-176.551489,-227.852015,-279.698827,-114.702391,-191.692874
0.000000,1.394624,3.778830,8.721548,15.513534,24.937446,33.916262,27.742636,43.023122,31.659686,35.387014,90.367195,143.108070,108.668201,196.726949,181.798084
1.829012,9.217378,21.726499,39.577273,52.116990,53.524212,93.951183,149.418392,98.753613,183.713394,90.019451,237.042620,134.540323,138.141777,59.612235,89.916301
3.686293,14.619285,33.949067,55.174358,84.050209,76.725837,94.858440,69.381772,39.814001,12.695130,-19.812202,-107.702903,-167.783766,-72.295635,-122.273458,-363.560346
5.035928,20.773122,37.784861,52.972969,71.469856,42.768691,26.877449,-34.523678,-53.036338,-100.873629,-231.535939,-170.072686,-174.220877,-110.416842,21.204704,155.234005
6.564671,24.670413,42.643909,52.934610,29.059652,-12.913648,-74.513082,-86.287812,-146.576655,-121.840690,-30.829490,70.770566,123.254833,75.215139,191.973210,213.354506
8.314488,25.605565,39.688295,27.339544,-12.492427,-47.531035,-94.827051,-111.874077,-28.257633,67.422245,95.593674,92.021174,43.053556,-3.804836,-173.878779,-179.360022
9.603671,28.357938,25.441832,-1.433060,-56.806207,-79.629282,-68.880939,14.336357,141.507559,122.351964,139.134534,-41.627490,-73.081054,-155.684386,-83.250236,72.234577
10.849695,29.615671,14.391635,-25.612576,-76.087054,-50.054058,14.231273,94.720945,149.945076,16.541530,-117.751621,-207.161354,-82.553080,27.241129,295.684228,188.878740
11.481217,22.615254,1.247625,-48.873285,-66.442103,-0.130104,107.102196,120.567644,-2.377682,-161.822189,-195.133106,11.130347,178.257270,156.045752,-5.970623,-352.883937
12.938146,19.684078,-15.720874,-54.210644,-34.847186,41.888534,69.128312,2.937682,-125.916767,-151.424834,47.543208,142.326098,33.754712,-208.897880,-50.159163,-1.118141
12.959709,14.763048,-29.157396,-58.262145,15.953321,60.070733,22.921707,-92.327236,-53.506151,76.032210,97.269401,14.002178,-76.950294,-190.072982,125.126228,76.983413
13.679464,8.444646,-32.766682,-26.258104,62.547347,77.022154,-52.671435,-79.432042,40.370953,164.825337,0.295608,-225.536624,-63.125578,287.159835,83.991443,-285.093807
13.480618,2.110073,-41.219662,-6.563264,79.240640,9.978081,-94.560950,-19.148802,180.433067,37.132720,-89.101258,-41.243571,116.422806,53.264247,-263.915048,-90.388950
14.037625,-4.921525,-39.243249,24.387053,69.094025,-47.762173,-65.424289,108.889333,81.667250,-120.452602,-36.638323,166.996192,37.500519,-168.034267,21.737504,177.072927
13.699865,-12.616089,-36.158569,45.027390,23.274681,-69.724043,5.285909,130.973639,-56.674985,-59.782252,179.156743,80.476683,-267.989789,32.879429,337.258724,-220.027827
13.194689,-16.834382,-20.462772,52.502260,-15.604422,-82.806204,51.669360,27.130434,-73.853723,49.506321,75.704535,-188.939114,-2.754236,166.138187,-72.505578,-182.183225
12.346481,-21.143630,-5.851046,58.209617,-62.057244,-26.805580,122.161520,-48.310451,-61.458259,165.372902,-135.008475,-60.209401,120.953998,-122.288879,-132.125756,298.531030
11.867207,-28.086937,9.320843,31.693232,-56.014537,39.800276,28.292375,-127.186716,92.150549,18.093945,-217.916902,174.610245,-15.477298,-64.309830,289.901144,-39.495307
10.880437,-29.914470,23.597002,11.432923,-64.050819,96.580388,-26.967338,-27.530469,142.915419,-135.362761,29.696291,77.516923,-170.920773,211.987830,-13.081558,-186.929846
10.130745,-26.222540,37.365158,-18.426483,-35.440803,59.973346,-64.984768,40.978716,15.195247,-111.313102,157.326721,-158.354379,52.705489,30.778189,-308.630306,141.583563
7.950666,-28.635697,43.299403,-39.608155,10.807521,35.472716,-86.334585,155.482396,-144.458097,90.551552,25.690846,-168.460273,211.726838,-174.186470,212.243456,-38.013796
6.910987,-21.186922,44.040805,-48.640125,64.881181,-31.665439,-5.144532,68.406844,-133.190117,182.652458,-224.225257,51.875082,-65.220446,-12.987251,191.789236,-298.821440
5.401546,-18.861416,36.080711,-57.771411,85.637343,-58.999805,90.297639,-51.653526,25.326202,18.708070,-116.340021,54.544075,-246.070936,316.461890,-182.174299,202.402441
3.377124,-12.794027,22.371613,-48.216885,65.562824,-93.680051,117.959647,-79.995933,69.374800,-73.508433,124.439225,-124.929904,127.607445,-19.126461,10.744990,7.367633
1.824410,-5.930093,11.273365,-16.790957,24.860667,-29.399912,56.096940,-58.932271,95.384658,-98.017929,123.978089,-120.968294,164.839777,-232.121329,340.381716,-379.827848
-0.000000,1.407502,-3.972647,7.874814,-14.763219,15.149978,-26.506941,46.335909,-48.791218,76.010806,-112.219290,64.150544,-56.499272,46.697691,-150.351952,267.914995
-1.695037,9.049001,-22.398059,38.223463,-44.311229,77.490022,-85.523262,90.697157,-101.163148,158.146791,-179.377814,126.277647,-159.832660,214.265783,-47.875475,109.565185
-3.463443,14.909045,-31.028220,59.657433,-70.704894,73.702176,-88.615241,86.304601,-78.419681,32.900455,24.119792,-36.717642,67.227933,-130.560360,272.202705,-301.406170
-5.143763,19.189510,-38.884502,53.009299,-55.465180,63.411924,-16.311849,-15.482647,89.634830,-151.684982,79.320682,-229.769248,78.097076,-76.562954,-19.560969,40.866892
-6.887947,24.168855,-46.103186,42.166242,-33.862272,-10.979284,75.149420,-71.673943,141.967562,-69.550782,55.411356,63.830265,-157.981943,80.013650,-326.596104,54.718745
-8.025665,27.969743,-35.209648,26.286745,12.616691,-62.870211,112.710782,-96.408757,39.011966,71.519985,-178.814153,196.034615,-152.079461,-5.903968,50.095163,-241.790156
-9.479906,29.557142,-27.181188,-1.347058,60.796783,-65.008286,61.614215,14.239039,-115.518397,200.041110,-88.728577,-43.189746,202.935089,-293.548459,56.335723,84.595818
-11.299623,25.318303,-15.464964,-33.503743,65.556435,-64.508428,-20.027405,110.358837,-154.633531,22.929676,80.815537,-178.243508,44.372269,105.472633,-232.260972,313.587915
-11.391585,26.759788,-1.144677,-40.979550,54.276028,-0.129608,-114.473993,89.612800,2.221936,-178.587458,143.030382,10.067773,-136.428936,72.426844,13.289307,-298.351527
-12.173969,21.410710,16.212041,-45.728598,34.299405,49.913877,-104.750494,4.058863,127.589918,-81.046401,-56.205935,152.007907,-38.427441,-49.608442,165.281879,-1.032991
-13.568947,15.730195,29.556933,-48.098422,-15.033953,86.377473,-38.714362,-72.906423,54.021625,78.847678,-180.007308,10.915396,157.047881,-108.440270,-142.722633,270.185861
-13.701817,8.464407,42.907489,-37.973559,-45.655474,64.134506,63.870914,-143.894829,-48.388564,191.731515,-0.446207,-202.839327,43.399475,138.448851,-31.777575,-64.097210
-14.270298,2.208845,43.905850,-5.037966,-76.977090,9.112427,88.178076,-23.996502,-71.454624,28.477909,105.902589,-36.412240,-215.019752,71.484325,233.100108,-18.796328
-14.243669,-4.713804,36.064774,22.357686,-54.244864,-40.846342,66.239821,52.604141,-48.922979,-143.730638,65.589634,140.969526,-12.648123,-327.549428,-6.323222,276.321277
-13.944167,-11.016613,31.603357,37.165952,-31.349298,-64.241577,-3.832236,67.047610,68.320416,-65.251232,-184.958175,60.258413,254.060137,22.042093,-244.690334,-203.368022
-13.341681,-17.070728,20.690518,53.316398,11.118729,-91.819647,-72.620346,42.901357,137.061597,77.805723,-128.342104,-87.043161,8.374665,61.811098,217.079669,-179.238481
-12.509782,-24.630232,5.589850,53.417450,50.414078,-27.387484,-120.759128,-57.330025,63.695540,162.313469,73.442462,-77.413348,-279.993852,-73.359856,138.078614,286.888569
-11.926297,-27.387751,-9.855825,43.099914,66.304704,35.486346,-38.067242,-125.881185,-124.485771,37.308122,98.221988,95.587329,15.572881,-119.783107,-172.534939,-58.482521
-11.411375,-30.033973,-23.161341,14.848687,74.319589,84.118871,35.160375,-61.719303,-109.164313,-123.023846,-30.754472,112.139026,220.699783,47.089529,9.584625,-58.984871
-9.995086,-29.302440,-33.714391,-17.210509,22.688716,95.940621,81.728276,75.251184,-18.721885,-67.738420,-147.558087,-73.021762,-61.093585,131.094375,61.017849,206.303598
-8.081049,-28.265552,-46.881943,-34.546975,-14.409232,25.630560,96.960721,135.468473,68.722272,47.527325,-19.434155,-44.088575,-124.214843,-148.361916,-83.015678,-21.435386
-7.137653,-22.924929,-41.040702,-44.735765,-43.949995,-25.306962,5.566034,46.191051,143.648885,98.300335,103.478587,133.480188,30.618777,-10.079278,-78.483483,-212.375323
-5.451723,-16.865189,-36.299997,-54.565244,-61.640477,-66.508642,-73.702424,-63.955811,-16.011587,23.711036,86.095143,184.725920,174.916634,177.564907,218.847831,326.282562
-3.353995,-12.985868,-24.485564,-45.975846,-65.844820,-74.790032,-96.144816,-144.328499,-173.660701,-150.972013,-139.989727,-98.757054,-52.157083,-29.889528,-23.881856,42.812310
-1.823521,-6.212232,-11.428932,-21.740469,-27.622012,-35.341812,-45.838765,-95.527316,-83.994984,-81.476374,-174.701148,-215.110371,-76.684922,-297.905493,-272.356215,-328.807377
0.000000,1.540404,4.274742,8.458516,11.121512,15.023544,31.969412,34.203210,27.825939,44.788289,84.173426,103.003188,131.757633,124.330467,56.257047,211.622938
1.714277,8.410194,19.214210,37.804485,54.709735,70.548990,72.594623,135.046978,88.092521,130.043358,181.914260,101.650243,230.166562,60.695255,52.315295,53.747382
3.641087,14.358480,30.721518,53.340208,84.182564,101.421463,58.858542,84.400886,66.858286,27.879323,-25.907081,-80.280015,-183.823075,-117.368665,-156.545319,-327.371792
5.237174,22.222220,42.128623,52.676340,48.823282,41.856458,25.610806,-33.183210,-103.053351,-148.234329,-130.980026,-229.552133,-194.209968,-91.377721,17.748359,174.403381
6.887821,25.288138,38.474626,40.672930,25.181225,-10.871453,-40.386871,-83.237586,-88.455432,-142.587112,-32.383705,29.480796,119.543187,191.117848,231.236191,108.170473
8.465010,27.616919,38.718150,25.610416,-14.069706,-73.187426,-100.197992,-59.767771,-38.396962,49.229816,163.991501,118.681429,152.390751,-4.164011,-62.652433,-210.173306
9.922492,30.686765,25.413276,-1.559133,-60.080178,-68.887796,-42.572227,15.495989,117.691934,164.780418,104.497956,-34.304124,-129.951062,-311.310491,-102.559639,87.107831
11.081494,25.720340,18.990851,-27.715564,-61.346412,-44.813423,17.091721,74.685680,134.030320,27.290813,-69.714924,-139.422428,-49.575441,23.216889,236.398221,42.488464
12.366788,26.422631,0.979290,-41.810016,-60.734294,-0.091960,65.210689,130.691499,-3.311661,-167.951875,-159.965594,12.024367,249.338391,203.345602,-23.285039,-48.634399
12.300718,22.482902,-16.303076,-47.010594,-25.915047,59.037895,81.981312,2.106458,-117.484227,-137.345451,73.162303,202.744955,82.932232,-74.949818,-70.990599,-1.017010
13.296939,14.905308,-27.233805,-59.014346,15.194463,105.105374,23.435620,-83.423165,-84.152903,41.222759,163.637022,9.871008,-248.768449,-101.004042,212.533214,166.009715
13.966577,8.715272,-43.208952,-37.561235,42.357654,57.411914,-37.423242,-138.767257,22.859653,191.554455,0.509235,-114.583053,-44.644387,180.210750,164.586680,-94.221762
14.535775,2.274983,-40.873985,-4.658970,75.231134,9.793614,-118.623800,-23.968479,84.815979,26.814897,-194.969533,-52.620344,270.116032,55.062593,-225.784616,-41.674674
14.573978,-5.403439,-38.186931,24.843437,59.287126,-41.575809,-72.226715,59.139933,64.254471,-77.914600,-85.434881,197.039897,43.366006,-292.794336,5.386918,278.067173
13.760486,-11.681867,-37.226084,39.979717,25.641468,-96.193664,5.809312,107.392624,-74.262556,-139.331226,75.799862,33.344763,-118.009277,39.044340,257.901647,-202.056425
13.749695,-19.179485,-20.942801,46.225674,-14.357682,-90.852071,105.348987,41.274792,-153.835540,89.955676,98.989379,-237.526307,-3.591843,283.643720,-174.532361,-89.823942
13.359244,-20.715891,-5.503820,61.764396,-57.572657,-23.448280,124.266748,-104.009333,-48.035073,101.340797,-63.209133,-42.139244,96.312727,-115.915991,-56.245157,388.205371
11.754875,-24.548720,9.197390,33.574692,-73.048171,34.387949,46.432002,-100.669518,69.745685,12.729283,-104.738116,105.300511,-28.259162,-146.408569,221.442366,-99.425676
