-13.535775,14.252769,28.631393,-45.198497,-12.352313,106.144794,-32.059787,-78.296345,101.292554,76.726308,-179.048851,12.155236,246.399245,-101.676012,-123.246775,156.632702
-14.354858,9.088175,42.022331,-37.887101,-49.223378,61.910394,62.499036,-127.610532,-39.004155,198.609296,-0.522145,-145.639551,19.331701,122.857536,-108.100127,-89.935117
-13.506428,2.350612,39.175123,-4.777610,-57.448468,9.147072,83.773616,-19.219079,-127.297210,25.884919,136.820482,-46.007353,-209.091203,52.373005,168.236794,-35.213233
-14.744044,-5.355563,35.337851,22.217229,-74.583852,-54.375726,50.926684,102.797070,-81.262359,-164.744129,27.373538,88.179576,-16.117843,-175.441344,-23.593330,199.589338
-13.995477,-11.147624,28.944088,53.244856,-30.530321,-60.638363,-5.476049,138.308214,81.487418,-99.148628,-186.610973,31.284161,95.139241,21.280386,-163.143928,-223.174771
-13.427112,-18.691479,22.477743,59.210146,11.660351,-51.516958,-67.309613,22.261480,142.352815,56.490128,-136.004397,-112.445029,8.491124,175.287885,149.137078,-89.691960
-12.691956,-24.750948,6.137135,50.327606,64.234791,-16.505208,-118.807316,-46.867492,32.803963,174.669764,117.136881,-62.999249,-271.332171,-61.114473,85.499669,313.420628
-12.454656,-26.459437,-10.107178,39.498506,72.587322,50.584361,-55.111388,-154.722209,-115.455345,34.519068,114.777895,175.223387,29.232698,-163.367363,-243.050294,-119.816465
-11.200642,-29.111813,-20.678597,14.628339,69.831241,70.830517,53.802780,-35.051099,-73.165005,-137.429474,-31.976948,42.873264,233.572619,183.890660,7.051553,-254.056850
-9.570614,-27.531673,-39.118055,-17.305744,25.530226,66.429058,99.156276,57.040722,-11.772273,-118.594819,-148.534167,-178.658223,-63.939648,102.674204,247.979137,191.279631
-7.903563,-23.862300,-39.464280,-45.012804,-12.738348,32.276379,83.571029,70.508827,89.414909,84.411737,-18.911508,-148.288502,-171.395444,-272.398010,-62.540597,-21.016419
-7.101935,-20.792955,-41.910990,-60.421608,-49.174439,-36.508825,5.075486,51.679531,139.405033,187.038449,118.507788,159.951045,72.492998,-30.166450,-99.820555,-184.621859
-5.350387,-19.734427,-34.001599,-65.749548,-78.719483,-71.792627,-70.860255,-63.223072,-15.806792,26.407334,37.483523,150.238170,236.948385,202.800395,106.895890,148.028830
-3.598689,-11.435983,-27.967052,-35.475543,-70.322353,-102.589358,-91.799467,-126.427315,-166.779444,-155.351450,-110.907230,-137.965727,-60.028064,-88.656837,-24.677236,42.692406
-1.830866,-5.579066,-9.922563,-18.863062,-36.076775,-35.306266,-54.950706,-71.932289,-114.348226,-58.778663,-134.811373,-73.134182,-75.760288,-104.256686,-249.976158,-119.488681
0.000000,1.486598,4.331660,9.760169,14.029029,23.071434,35.700129,39.123804,57.067397,42.143654,114.181102,79.383866,169.912605,76.590935,119.614565,146.756639
1.860917,7.699270,19.388266,41.174799,43.394369,64.819975,111.110193,112.906448,168.602887,209.962810,77.394932,166.224365,87.382770,44.958660,35.800127,150.313418
3.586638,14.701513,33.276682,53.295503,64.016561,89.145252,89.129754,92.109454,34.768395,12.672436,-10.658314,-105.663400,-120.892532,-265.868782,-261.856370,-100.005608
5.254176,20.435105,43.019491,53.106788,76.332292,36.872837,17.955652,-33.718065,-72.687126,-167.758754,-199.345994,-133.553566,-117.388354,-37.136298,5.177637,185.538739
6.825974,25.902928,40.869961,43.286252,31.150917,-10.228601,-82.596042,-136.160662,-102.870016,-67.650013,-49.711269,41.379249,128.229881,262.754043,95.959642,29.326090
8.197229,29.459815,33.219754,30.595310,-14.135246,-47.052547,-132.026448,-105.507613,-16.654827,64.131258,162.990690,92.068307,175.373435,-5.346707,-114.910743,-120.960624
9.527568,29.268387,32.257552,-1.111072,-40.915545,-85.634806,-51.931516,11.103859,66.451042,180.104324,94.799129,-20.495913,-208.438736,-200.364012,-164.085117,34.778152
10.930429,29.944910,15.595739,-24.713550,-69.882517,-73.914567,18.785801,114.054501,65.677457,25.387837,-105.671831,-186.948646,-133.176070,99.537017,284.625097,202.099209
11.454395,23.231987,1.026055,-50.583163,-50.563569,-0.128641,93.219786,65.708597,-2.214528,-107.153642,-178.513829,3.788100,161.664565,225.191170,-11.602273,-63.943614
12.520630,19.390399,-15.022438,-65.907802,-25.221540,51.826302,99.495704,3.937664,-105.591163,-150.529195,54.317127,193.156312,79.679242,-92.793986,-115.118497,-0.499537
12.920486,13.986362,-25.189771,-40.921315,14.646878,80.954397,39.486865,-112.335705,-53.583373,33.538123,142.964988,18.113113,-228.225646,-103.404678,186.017004,175.401644
13.971132,9.258518,-42.766259,-30.015414,55.611286,71.895299,-39.026151,-128.468789,30.035184,115.984630,0.427075,-130.537480,-31.663225,74.435161,132.910850,-50.381605
13.849626,2.183414,-42.181564,-5.337848,59.953019,8.095788,-70.453786,-22.475669,89.411632,35.088016,-145.561282,-34.070472,77.716838,72.586704,-293.224156,-73.685747
14.368074,-5.156304,-44.578847,24.530238,67.798508,-61.904500,-67.702001,87.060671,63.659225,-76.886758,-88.987977,258.102421,35.830812,-272.671152,16.482134,240.403625
13.552024,-12.618716,-30.070206,40.691909,31.554705,-65.047992,3.411126,79.806157,-68.050222,-120.554457,186.614557,74.758885,-95.594606,25.697598,155.908318,-75.221119
13.858154,-17.138509,-20.150077,45.718788,-12.658914,-91.290397,67.518811,27.465623,-141.004269,72.019732,84.284347,-119.782563,-3.093954,269.564984,-197.078772,-44.558268
13.268975,-23.949858,-6.521610,62.265051,-49.143530,-24.282998,120.407929,-99.587330,-54.669399,152.659838,-64.059528,-30.481841,175.606899,-130.668590,-35.252381,91.102299
12.056645,-24.406613,8.896641,41.765821,-84.977905,33.043544,38.713745,-73.509375,99.741144,23.012097,-64.762486,163.039514,-16.842788,-165.676925,239.762143,-40.003798
10.696405,-26.859632,21.158553,11.606917,-75.122460,57.602977,-38.762120,-49.264634,112.546197,-86.686503,29.512464,81.259415,-140.749727,74.212225,-11.028379,-83.793477
9.833278,-29.733630,30.940499,-13.246609,-34.960128,98.699978,-101.916658,85.335485,7.625863,-57.850455,74.694804,-88.213120,38.107071,39.963619,-227.946177,320.890830
8.119469,-27.176275,43.267295,-38.464355,14.455071,28.117899,-82.364667,95.238947,-103.236160,86.024499,21.949754,-63.203957,200.415628,-178.856479,78.020841,-43.065848
6.866007,-21.428071,35.885272,-64.608521,43.074289,-29.753647,-7.117536,37.903647,-91.661377,109.315129,-173.881903,138.419645,-98.954257,-10.511404,93.561419,-210.141651
5.211558,-19.589237,35.488883,-50.809891,55.742393,-60.603457,61.159620,-55.400028,10.704909,18.252915,-73.551654,197.749292,-134.826267,312.824814,-314.933514,63.601700
3.644029,-13.600565,22.318457,-35.121803,52.808515,-94.380884,68.431860,-90.017396,105.731828,-112.311695,157.661100,-61.384451,133.677234,-21.062980,15.635734,44.033654
1.716322,-5.283536,11.240043,-18.447667,25.034746,-35.944931,51.464746,-89.657861,86.410354,-113.709105,120.511641,-160.224092,208.762640,-130.183093,254.053298,-221.019074
-0.000000,1.382009,-4.209652,9.787932,-11.215671,22.505025,-32.083116,43.790174,-32.443858,71.239004,-80.811059,87.791560,-43.951857,167.355783,-50.283174,266.523955
-1.742868,7.735720,-19.035154,36.262996,-52.077261,80.983907,-84.962727,84.006980,-160.304949,121.131715,-112.952601,168.992332,-102.029634,48.404424,-174.063148,32.519404
-3.512053,15.371736,-30.688304,50.453215,-73.328799,86.468335,-116.543966,91.694511,-62.858877,31.522396,16.514517,-90.189022,48.812393,-259.784081,137.626608,-142.900100
-5.093107,21.010057,-34.681662,58.837778,-50.911482,48.051991,-22.347174,-22.267603,91.841781,-115.705619,208.183635,-93.893955,202.359541,-36.461500,-13.114672,90.838487
-6.818854,25.784329,-47.544295,52.579741,-23.806145,-8.879750,54.414463,-83.622690,121.996378,-52.136518,25.182419,25.260420,-177.424464,294.806018,-272.817971,129.984470
-8.706043,25.346502,-40.755584,24.970353,15.144451,-65.091861,95.207931,-114.211506,23.269873,53.828860,-126.178164,123.823717,-161.701663,-3.289631,221.334143,-246.825965
-9.864940,26.117785,-27.223385,-1.649146,58.157753,-85.415584,43.961677,7.478867,-139.976627,203.308642,-79.685765,-37.875402,184.963337,-189.263849,108.460905,96.124387
-11.158659,29.619434,-17.573809,-25.575332,75.396478,-72.464302,-13.570454,103.739898,-140.943148,27.962910,151.421657,-208.493664,152.592402,101.010501,-139.093422,248.161893
-11.369019,26.954882,-1.216598,-43.730671,60.336073,-0.110263,-102.652157,99.095887,1.657249,-145.699254,94.175861,9.830764,-242.959381,152.633887,22.677874,-102.740730
-13.051489,21.374033,14.966164,-50.768041,32.861002,65.788719,-74.533285,4.240025,142.640484,-83.702864,-84.872810,254.041067,-68.053190,-230.824058,86.307800,-1.554203
-13.497957,15.672379,29.075669,-44.733290,-17.279399,98.366531,-41.220497,-117.347013,107.123298,86.125384,-204.752636,8.682979,145.260400,-46.968702,-176.131239,251.259458
-14.373654,8.518643,38.627906,-27.639148,-62.932981,63.817641,38.046518,-112.425452,-29.938975,204.459228,-0.605385,-118.608952,42.829111,285.002576,-138.549767,-53.504211
-13.881891,2.011169,36.507353,-5.127433,-55.692356,12.318880,86.127958,-16.346862,-138.362515,34.527957,82.086043,-51.238734,-278.437546,60.822106,149.235298,-63.498041
-14.610780,-4.862042,46.017607,24.313963,-50.626488,-50.191809,90.192174,103.563216,-90.450323,-124.768665,58.402538,88.878049,-25.416211,-196.946642,-9.030280,331.417220
-14.382326,-11.720031,33.718405,38.605284,-31.399275,-96.497914,-3.743400,65.952029,39.929262,-116.535220,-160.270281,56.307773,243.258433,15.331553,-209.395617,-196.042234
-13.120962,-18.569073,24.186966,49.537227,12.164792,-71.469490,-55.371213,24.571499,102.111968,53.254214,-137.342838,-137.352379,2.317233,88.888897,160.235619,-81.535574
-13.409167,-23.018554,7.097136,49.836261,58.594674,-15.296094,-116.873549,-90.515758,27.564946,130.091539,59.775506,-53.250299,-232.665762,-132.248969,165.438598,190.622352
-11.564184,-26.588445,-8.893134,42.370079,70.090925,49.024268,-55.020684,-104.464701,-117.223039,14.172879,77.647205,136.593031,6.437899,-179.708077,-69.138573,-107.089091
-10.890616,-30.530750,-22.001747,12.291945,47.136104,66.368551,36.873536,-54.267095,-112.156069,-145.768433,-43.007409,144.381568,197.496223,124.572045,15.211338,-119.108879
-9.946161,-30.077576,-32.911076,-15.634181,23.701592,78.096265,72.654914,76.668582,-16.611993,-95.632245,-149.713900,-67.980455,-53.420279,38.172024,112.892079,129.712709
-8.342699,-28.650283,-38.858934,-42.277975,-12.104385,29.923147,89.061965,120.457744,83.085383,76.153444,-14.494733,-46.247318,-212.967627,-114.749743,-223.916061,-40.078920
-6.558494,-22.045188,-40.719075,-52.203833,-61.265336,-34.013714,5.793261,52.929194,117.176366,126.371208,80.782829,171.146864,54.291315,-19.031388,-143.730999,-272.630301
-5.456315,-19.623437,-38.335747,-61.690788,-53.897927,-95.873443,-92.791577,-71.368320,-15.627066,18.164275,43.135353,66.341085,222.041177,83.545911,99.591971,72.398934
-3.453191,-13.488780,-28.374596,-35.205906,-63.147118,-103.306138,-75.579354,-111.301081,-77.300119,-145.919695,-173.872295,-119.262236,-43.876352,-40.657515,-13.674734,6.577547
-1.721496,-5.727763,-12.242890,-22.277737,-26.643875,-52.625699,-67.651790,-59.591740,-83.520568,-136.716936,-82.759944,-91.463711,-142.616312,-64.365487,-199.071604,-338.384547
0.000000,1.521918,3.683996,9.932624,15.291974,24.424325,38.062423,48.907328,44.284274,71.535963,81.832353,100.539468,41.493925,178.320204,204.899151,127.813292
1.719038,8.210335,21.768099,36.156859,58.028307,87.004296,78.416241,103.547110,93.493649,75.358926,220.872082,104.015766,142.362193,60.454673,138.262478,87.374788
3.650138,13.755454,29.229356,41.453801,64.448952,58.982327,77.571383,86.539221,66.922741,27.532090,-13.244035,-53.122849,-142.103838,-217.382950,-285.842669,-267.648254
5.279462,21.073904,36.245711,56.683382,72.911025,59.481998,22.531419,-28.440622,-97.510463,-184.692406,-154.145542,-219.861177,-197.438293,-38.202735,23.513849,120.692481
6.833870,26.660773,41.220970,41.784798,29.180151,-10.791726,-70.856314,-133.928347,-164.936919,-127.056464,-20.827145,72.264060,95.518239,135.900029,68.771058,141.183085
8.201178,29.426391,40.907726,21.317933,-14.957377,-56.019834,-130.720174,-106.612602,-23.496135,64.515596,212.097675,230.147777,173.294047,-1.545951,-108.536684,-259.137644
9.857325,30.369621,25.891218,-1.391524,-44.568341,-78.726262,-71.812500,14.167553,64.095124,205.700928,44.075964,-40.859030,-211.460861,-133.322885,-172.529901,92.407012
10.711027,26.054930,18.011249,-23.419808,-55.385829,-62.163881,21.352167,85.801985,123.034308,27.246827,-145.900181,-126.750284,-91.631792,94.322189,175.652412,127.338795
11.882842,25.436929,0.954750,-46.482876,-46.782809,-0.125853,65.614588,119.737818,-3.940352,-97.692314,-142.914710,7.460445,214.661797,227.649955,-6.704978,-298.943701
12.169667,19.771811,-12.959176,-47.122551,-25.732834,70.368615,124.266596,3.500429,-114.810926,-104.322192,26.994096,126.120698,43.255014,-133.852158,-214.750400,-1.574649
13.928572,16.332090,-25.698579,-49.289862,16.281019,98.221686,35.897804,-128.120951,-106.798882,51.767281,146.912937,10.603464,-111.045396,-120.511347,71.642491,312.973813
14.552036,9.655166,-32.448006,-31.911555,49.227072,73.487214,-63.940230,-100.981933,45.410826,75.435588,0.306992,-195.317411,-45.154050,229.006007,86.555409,-133.254455
14.713413,2.129879,-40.693053,-6.657469,82.397231,9.661518,-98.069237,-16.599485,71.020518,19.961564,-181.683762,-20.472077,223.097168,17.276403,-103.121800,-55.931767
14.617691,-5.146516,-39.731404,20.182791,59.675006,-55.959857,-89.566449,100.314094,59.063817,-107.477482,-85.325498,101.066814,43.272527,-59.551396,7.176132,123.046151
13.351459,-12.102808,-30.644986,36.747464,36.190305,-101.786872,6.386646,81.135918,-46.357986,-151.263754,146.132476,49.138575,-275.912720,39.723365,256.968513,-208.818004
13.451976,-18.316192,-23.891202,50.450100,-16.237004,-70.759572,95.209825,27.481634,-160.636490,45.314198,156.880622,-103.955129,-3.937757,151.806665,-141.910971,-22.950551
12.157314,-24.917490,-5.704224,62.885470,-57.546581,-25.754207,125.725915,-57.240032,-45.377718,164.155895,-43.507337,-33.607961,224.134036,-105.183517,-181.690046,256.249925
12.462838,-25.038113,8.838752,42.323640,-56.764611,52.944340,35.173666,-139.528707,96.833995,16.017449,-151.219565,119.265826,-11.880847,-197.141408,87.011581,-90.224673
10.433448,-25.578480,22.090117,10.991424,-60.634774,70.343959,-30.190622,-61.230184,146.890488,-74.262271,32.923019,126.857924,-212.494271,87.638344,-21.061382,-95.648873
9.475270,-27.354675,39.879078,-13.006340,-29.791290,88.002860,-74.308650,83.927368,18.648007,-98.560397,148.452962,-127.955783,23.714280,153.856899,-339.131987,377.219778
8.189264,-28.388620,42.557917,-39.443605,17.275205,23.934914,-64.416150,158.264294,-90.449959,84.103432,25.451080,-53.160438,199.599704,-121.609216,208.467550,-24.711091
6.767967,-24.277488,46.204569,-52.222994,46.874295,-30.679147,-6.962542,63.774921,-129.217764,185.851914,-122.982568,176.611062,-35.692734,-6.403838,137.231116,-205.586245
5.425149,-18.515003,39.141214,-60.949004,78.987670,-59.298532,47.362429,-61.072473,20.554397,22.240337,-35.308916,67.804499,-95.073626,107.030923,-313.853213,114.313065
3.393728,-13.329057,23.391834,-48.149725,68.020382,-66.946774,123.312244,-122.393900,111.548150,-66.637585,62.846140,-142.321483,131.221422,-38.492931,6.890404,27.204697
1.746439,-6.059935,10.970814,-21.304872,35.792449,-29.818210,37.129306,-93.280621,82.594532,-60.336287,87.378448,-112.038698,254.469182,-274.327432,104.857462,-276.631227
-0.000000,1.303368,-4.720971,8.388263,-17.273671,26.800360,-30.874801,31.822381,-63.631957,32.547409,-38.118793,108.801181,-163.461454,124.403552,-43.124081,208.063528
-1.785884,8.002589,-18.620836,35.782700,-63.728480,76.630995,-99.611512,91.529871,-179.172839,115.828612,-227.985147,181.109688,-144.012075,124.537696,-57.335191,67.906619
-3.355554,14.006131,-27.604270,50.062829,-75.008506,69.832220,-85.923420,64.003869,-65.351984,15.890121,20.316750,-83.551362,82.277054,-198.299644,323.184912,-246.362618
-5.126842,20.966811,-37.367908,57.346358,-54.444463,36.997201,-17.184032,-27.389673,99.844880,-165.735718,237.733555,-187.770416,78.099631,-40.708016,-11.357835,30.801109
-6.744623,25.652509,-43.078937,54.222813,-28.977176,-12.443322,45.771734,-97.999599,87.231913,-100.929589,51.791538,37.400090,-179.300155,188.878098,-180.887793,233.869440
-8.302993,25.168585,-38.433570,24.218891,13.105513,-58.306510,83.596937,-76.830429,30.022007,45.347259,-92.329833,109.545681,-112.400163,-5.498767,67.154553,-264.699964
-9.396220,27.714428,-25.743687,-1.238320,51.978681,-93.009317,69.876975,7.869979,-103.838787,193.621960,-68.174054,-16.341602,154.035739,-127.764904,148.930506,96.881349
-10.445491,29.008471,-18.996612,-24.507794,80.783404,-61.732379,-11.811550,139.860947,-151.482650,34.286623,98.744628,-161.885448,104.539662,49.860286,-52.373694,133.418718
-12.329486,23.904552,-1.090586,-52.679503,73.200320,-0.124863,-74.365306,63.525128,2.448453,-148.950968,170.720512,12.400630,-65.992674,169.230825,16.836355,-249.269238
-12.842740,19.590900,13.162868,-55.131972,35.682372,59.945861,-120.492187,3.673271,150.290982,-153.050589,-39.882113,96.047768,-34.518785,-60.469639,158.962545,-1.029810
-13.526402,16.659429,29.120223,-48.012358,-15.723195,61.657329,-26.172334,-82.895672,127.440698,41.171664,-208.179733,18.240849,129.742947,-76.423083,-107.972961,327.600966
-14.269519,9.008895,39.649607,-36.155547,-48.532271,62.989309,39.887794,-65.140875,-41.828254,78.811056,-0.427027,-203.543910,24.776513,160.996823,-102.272158,-99.417728
-14.707977,1.963632,36.536364,-6.669639,-61.689196,7.860671,119.584212,-23.706233,-154.435637,35.563492,228.750994,-54.366846,-217.449566,20.733294,127.536048,-32.304343
-14.569278,-4.545774,42.210178,25.138811,-51.228647,-56.993377,78.208506,55.153802,-86.171326,-179.380224,33.926098,172.567022,-40.966351,-112.494745,-4.651409,315.933549
-13.439550,-11.632861,31.254009,38.477893,-29.379932,-61.457177,-4.258107,114.816610,47.294412,-125.658306,-151.342595,46.722691,77.116432,27.037537,-190.467425,-46.802744
-13.094053,-15.974826,21.570350,55.878910,16.357117,-92.149563,-101.967034,25.747675,100.807012,41.707713,-128.172235,-81.289614,6.257710,59.235786,68.554032,-195.801382
-12.677243,-21.444782,6.299070,49.698562,53.185178,-24.480108,-68.784433,-70.925086,55.799023,135.623081,105.963874,-47.175175,-124.103289,-88.666584,103.661725,240.319478
-12.248084,-24.437726,-10.382961,34.839315,60.190591,50.969841,-41.605328,-143.208566,-77.204123,20.664784,70.978575,130.730774,7.409256,-158.338638,-106.180306,-103.659364
-10.777746,-27.213809,-23.228769,13.853268,57.428261,68.447528,28.690632,-39.323070,-136.658937,-95.892892,-39.386633,134.982786,130.107242,160.515022,20.317835,-260.136809
-9.508435,-25.470177,-36.296612,-14.992956,30.875749,87.327250,66.320829,79.997944,-15.677989,-63.446240,-104.092453,-201.935703,-22.929218,42.588129,267.957811,356.606917
-8.531052,-26.874358,-37.652411,-37.510433,-14.894232,39.966515,72.760409,69.698658,95.909153,69.439283,-12.243086,-113.748385,-145.118932,-202.008215,-47.959223,-5.818670
-6.804213,-25.298537,-38.735675,-58.781669,-51.071858,-30.745113,9.495408,74.331667,146.722125,120.893414,172.213179,154.026278,49.577440,-32.248307,-101.870189,-107.979488
-5.047854,-20.004995,-39.322231,-63.628016,-72.875866,-63.797900,-85.194223,-49.863586,-16.179591,21.546491,84.952500,77.528046,132.792053,136.176616,313.479601,153.814750
-3.395573,-11.204772,-29.631697,-45.684574,-52.682430,-93.282736,-124.593897,-75.687170,-132.317521,-150.584246,-135.881328,-167.183009,-68.607847,-74.487636,-10.971219,15.493661
-1.690563,-6.099683,-10.562086,-18.992652,-26.662287,-45.934005,-53.632856,-49.931469,-89.757982,-95.020932,-91.468254,-119.259488,-116.130249,-107.167518,-58.596066,-48.859586
0.000000,1.540493,3.730556,8.952457,14.861756,18.635049,19.577437,36.189212,62.723501,59.367401,84.878974,77.466279,112.023608,167.222657,63.208466,85.852195
1.829050,8.449697,17.134591,36.742954,61.353112,57.375998,107.467939,118.114732,130.921436,182.580742,125.685645,197.623005,61.239879,166.140369,46.288933,127.532986
3.682853,14.385640,28.577618,52.044510,74.879100,60.717692,77.698973,102.505309,70.734513,36.031884,-23.035283,-34.064326,-186.028561,-185.437261,-354.935796,-190.007453
5.453641,19.905846,45.698184,66.336674,61.551783,39.727919,20.600942,-16.256711,-84.251180,-67.636527,-171.130882,-139.784529,-148.670827,-59.910883,12.031346,140.031775
6.648969,24.405311,37.769844,44.370478,28.828987,-8.971043,-42.399688,-108.133889,-164.989529,-118.744180,-55.780908,58.556892,111.534155,206.650508,203.543285,107.130734
8.519808,26.858552,38.679803,25.178052,-16.117816,-72.226721,-102.042064,-111.457483,-26.252096,55.430891,172.674078,150.814376,84.727956,-2.876719,-176.326281,-109.043426
9.628705,28.079929,34.271639,-1.610892,-62.631696,-85.859984,-72.143490,14.035479,88.163122,127.307750,82.655607,-37.090331,-76.108179,-289.951764,-98.699452,56.508461
11.347554,28.610904,17.391564,-27.536594,-80.475438,-69.357784,22.274034,119.667182,102.018212,28.067937,-70.517580,-156.401589,-35.625199,87.999609,316.503721,262.238501
12.135524,23.481920,1.226490,-40.315564,-62.760673,-0.122631,76.825660,116.622649,-4.147382,-71.646084,-122.851864,12.734909,177.810108,247.529326,-8.518335,-230.616082
13.145774,21.823081,-13.807726,-48.749643,-34.958482,43.022960,106.290216,1.835393,-115.759189,-111.186736,80.585601,132.276199,118.278396,-68.438265,-52.181969,-0.189395
13.660520,14.797431,-32.187724,-60.560847,11.619383,71.682858,24.489801,-89.444729,-70.687599,48.832143,165.680751,20.340679,-233.387086,-166.343608,221.592138,223.455726
14.339716,9.027286,-35.819069,-28.813178,60.149446,51.752910,-37.611981,-93.210684,42.702347,193.553674,0.221615,-230.376873,-22.701093,272.092103,143.017180,-205.082185
13.615124,2.183161,-46.999293,-4.632515,76.087294,13.199861,-93.564310,-12.023683,97.015581,19.714344,-177.340129,-42.256934,73.221332,46.105691,-247.366444,-31.906797
14.421946,-5.287473,-38.716334,24.629054,76.576255,-51.957708,-81.870400,84.544342,53.056820,-76.162337,-89.061912,108.904395,11.809275,-207.183031,6.706602,54.222899
13.463031,-11.367622,-32.723995,46.333990,35.091039,-69.502565,6.261303,96.491833,-74.714527,-143.554857,107.973050,58.927802,-119.322910,23.082674,73.855411,-162.759107
13.515784,-16.567119,-20.646488,49.231413,-13.347536,-65.052452,88.860526,30.058345,-138.678339,52.199116,156.816276,-174.281063,-6.004243,67.605057,-170.949024,-167.345727
12.946622,-24.696692,-6.693374,53.381167,-45.453825,-26.181502,98.864748,-77.625773,-24.943065,192.354637,-89.295771,-116.628004,181.731492,-130.949195,-82.412846,169.130729
11.625864,-28.135769,10.775764,30.616738,-53.474733,52.926911,47.861005,-70.071494,73.937174,28.927327,-155.939254,166.126708,-19.802496,-54.021265,195.341042,-137.536366
10.410319,-27.159853,20.968685,14.060108,-71.127419,101.016925,-47.428905,-60.532434,130.021109,-173.251912,22.669332,119.182010,-138.932383,156.714463,-9.185289,-106.524791
9.465567,-29.375677,34.822460,-13.831434,-35.459642,89.036262,-118.867559,68.970796,8.500911,-76.169316,88.057555,-104.401673,19.933717,45.348144,-298.774225,226.947822
8.411642,-25.510365,37.688387,-43.278114,13.728217,22.367592,-64.826056,152.821860,-133.134906,57.728935,24.000196,-66.851248,83.500920,-78.315230,63.228663,-30.753454
6.873787,-24.677686,45.935894,-59.313806,56.178552,-33.520737,-5.529657,73.787313,-104.341905,105.980745,-125.571279,61.621567,-74.245653,-11.071265,185.780578,-205.143803
5.313899,-19.683335,34.057801,-57.550623,72.803560,-64.846821,58.740303,-47.413289,15.480431,30.026421,-42.699788,74.942028,-142.327578,264.009977,-60.174371,298.333389
3.623866,-12.354931,22.836944,-43.934096,53.080666,-99.811297,64.440027,-117.189463,72.289735,-101.466627,98.661501,-137.408486,35.179378,-28.897520,16.727006,20.704304
1.816775,-6.013529,12.025080,-15.945961,33.777215,-46.524401,41.777279,-70.592755,76.998616,-52.597100,117.887710,-88.144860,257.486227,-253.395159,325.164515,-294.077114
-0.000000,1.299052,-3.620412,7.442940,-13.497461,26.692084,-28.740472,48.224802,-52.719303,80.671122,-43.001868,74.605361,-76.498123,193.111572,-45.880265,159.150919
-1.702605,7.745161,-20.054364,37.397897,-64.597551,82.134110,-79.114350,126.040702,-104.862922,209.402817,-133.363469,139.467443,-169.273153,80.841475,-78.413759,85.252039
-3.368656,13.402230,-30.587890,56.604656,-76.291071,98.334313,-101.075419,94.676760,-39.200957,28.066201,17.218571,-67.127590,183.431229,-251.347030,335.620639,-294.876753
-5.208113,21.638064,-37.085441,64.407340,-51.746439,48.038227,-16.415544,-32.261395,70.650687,-165.936894,202.005800,-193.708902,192.315766,-32.318447,-13.998791,27.850577
-7.029412,22.538278,-43.869416,43.507602,-31.305828,-9.548475,61.264630,-124.302383,91.048470,-111.163863,34.227810,66.714044,-65.075342,104.546368,-84.751241,143.972406
-8.572901,28.055640,-39.635472,23.067928,16.294350,-49.482052,124.190955,-117.902015,29.971924,58.247224,-180.763505,170.092045,-74.257290,-6.153191,98.013905,-343.662213
